date, pm25, pm10, o3, no2, so2, co
2015/1/23, , 38, 30, 13, 6, 6
2015/1/24, , 40, 17, 13, 6, 6
2015/1/25, , 47, 24, 20, 6, 7
2015/1/26, , 37, 24, 24, 7, 7
2015/1/27, , 29, 26, 10, 7, 5
2015/1/28, , 33, 17, 15, 11, 5
2015/1/29, , 44, 25, 34, 12, 8
2015/1/30, , 29, 29, 15, 11, 6
2015/1/31, , 23, 27, 6, 7, 5
2015/2/1, , 15, 23, 10, 9, 6
2015/2/2, , 31, 26, 21, 10, 7
2015/2/3, , 38, 26, 20, 10, 9
2015/2/4, , 61, 29, 23, 18, 14
2015/2/5, , 57, 28, 22, 14, 7
2015/2/6, , 29, 31, 16, 6, 4
2015/2/7, , 33, 23, 12, 6, 5
2015/2/8, , 59, 24, 14, 5, 4
2015/2/9, , 28, 31, 15, 8, 6
2015/2/10, , 66, 32, 17, 15, 9
2015/2/11, , 63, 29, 23, 15, 9
2015/2/12, , 30, 31, 19, 7, 5
2015/2/13, , 27, 40, 12, 7, 6
2015/2/14, , 39, 36, 10, 4, 7
2015/2/15, , 63, 30, 16, 6, 9
2015/2/16, , 26, 25, 17, 3, 9
2015/2/17, , 60, 32, 22, 8, 11
2015/2/18, , 41, 31, 16, 7, 9
2015/2/19, , 32, 36, 12, 9, 7
2015/2/20, , 40, 24, 12, 4, 9
2015/2/21, , 24, 25, 14, 4, 8
2015/2/22, , 68, 22, 11, 5, 9
2015/2/23, , 118, 25, 14, 3, 9
2015/2/24, , 61, 25, 16, 6, 11
2015/2/25, , 56, 23, 17, 7, 11
2015/2/26, , 32, 27, 23, 8, 9
2015/2/27, , 27, 22, 10, 6, 4
2015/2/28, , 46, 29, 23, 8, 6
2015/3/1, , 69, 32, 16, 9, 5
2015/3/2, , 73, 31, 9, 3, 5
2015/3/3, , 53, 30, 16, 6, 6
2015/3/4, , 40, 35, 15, 5, 4
2015/3/5, , 28, 23, 12, 7, 4
2015/3/6, , 44, 33, 30, 11, 6
2015/3/7, , 32, 28, 16, 7, 4
2015/3/8, , 50, 30, 26, 13, 7
2015/3/9, , 46, 26, 24, 10, 6
2015/3/10, , 38, 30, 14, 4, 3
2015/3/11, , 38, 33, 19, 8, 6
2015/3/12, , 29, 41, 14, 6, 4
2015/3/13, , 50, 35, 17, 7, 5
2015/3/14, , 42, 36, 13, 8, 5
2015/3/15, , 43, 22, 13, 7, 6
2015/3/16, , 56, 29, 31, 12, 7
2015/3/17, , 59, 22, 26, 9, 7
2015/3/18, , 56, 30, 37, 11, 9
2015/3/19, , 46, 32, 28, 11, 7
2015/3/20, , 73, 44, 28, 14, 10
2015/3/21, , 82, 34, 17, 10, 12
2015/3/22, , 92, 31, 18, 7, 9
2015/3/23, , 51, 32, 15, 6, 5
2015/3/24, , 33, 24, 12, 6, 5
2015/3/25, , 29, 33, 23, 8, 4
2015/3/26, , 29, 34, 15, 5, 4
2015/3/27, , 33, 51, 16, 5, 4
2015/3/28, , 38, 36, 15, 5, 5
2015/3/29, , 39, 46, 16, 5, 5
2015/3/30, , 67, 33, 21, 5, 7
2015/3/31, , 61, 23, 24, 5, 8
2014/10/1, , 31, 40, 11, 5, 6
2014/10/2, , 27, 30, 17, 6, 8
2014/10/3, , 21, 31, 15, 6, 6
2014/10/4, , 28, 34, 10, 6, 5
2014/10/5, , 20, 29, 16, 6, 5
2014/10/6, , 20, 38, 15, 6, 5
2014/10/7, , 22, 43, 21, 9, 7
2014/10/9, , 50, 40, 26, 8, 6
2014/10/10, , 50, 39, 14, 5, 5
2014/10/11, , 18, 35, 14, 7, 6
2014/10/14, , 28, 38, 12, 6, 6
2014/10/15, , 25, 37, 20, 6, 7
2014/10/16, , 46, 35, 13, 6, 7
2014/11/6, , 77, 26, 14, 5, 4
2014/11/7, , 50, 30, 19, 10, 6
2014/11/8, , 62, 38, 10, 8, 7
2014/11/9, , 73, 40, 19, 11, 10
2014/11/10, , 81, 39, 14, 8, 9
2014/11/11, , 70, 27, 19, 7, 6
2014/11/12, , 21, 25, 14, 5, 5
2014/11/13, , 29, 23, 21, 10, 5
2014/11/14, , 15, 29, 10, 7, 5
2014/11/15, , 14, 26, 15, 9, 7
2014/11/16, , 20, 30, 15, 10, 7
2014/11/17, , 15, 29, 11, 6, 6
2014/11/18, , 14, 26, 24, 11, 9
2014/11/19, , 24, 29, 22, 9, 10
2014/11/20, , 33, 36, 15, 5, 8
2014/11/21, , 23, 28, 17, 8, 10
2014/11/22, , 25, 13, 35, 16, 13
2014/11/23, , 48, 15, 47, 19, 12
2014/11/24, , 46, 17, 34, 14, 9
2014/11/25, , 29, 19, 26, 5, 6
2014/11/26, , 27, 23, 22, 6, 5
2014/11/27, , 20, 6, 27, 5, 6
2014/11/28, , 29, , , , 
2014/12/1, , 28, 21, 14, 5, 
2014/12/2, , 36, 22, 17, 7, 8
2014/12/3, , 13, 24, 15, 10, 9
2014/12/4, , 21, 24, 9, 6, 8
2014/12/5, , 21, 23, 12, 7, 
2014/12/6, , 25, 22, 19, 12, 10
2014/12/7, , 41, 25, 20, 9, 8
2014/12/8, , 26, 23, 23, 10, 9
2014/12/9, , 25, 13, 35, 7, 10
2014/12/10, , 35, 23, 17, 9, 10
2014/12/11, , 42, 26, 16, 8, 9
2014/12/12, , 27, 23, 7, 7, 9
2014/12/13, , 25, 22, 11, 7, 10
2014/12/14, , 23, 22, 16, 6, 10
2014/12/15, , 24, 20, 17, 10, 10
2014/12/16, , 28, 23, 8, 5, 
2014/12/17, , 19, 28, 11, 6, 12
2014/12/18, , 14, 14, 27, 7, 12
2014/12/19, , 31, 21, 18, 9, 13
2014/12/20, , 24, 20, 9, 7, 11
2014/12/21, , 16, 18, 17, 7, 12
2014/12/22, , 20, 17, 18, 6, 13
2014/12/23, , 30, 26, 25, 13, 13
2014/12/24, , 36, 26, 12, 7, 11
2014/12/25, , 20, 24, 11, 7, 12
2014/12/26, , 17, 10, 40, 13, 16
2014/12/27, , 42, 22, 20, 8, 15
2014/12/28, , 30, , , , 
2014/7/1, , 29, 35, 12, 5, 5
2014/7/2, , 32, 26, 18, 9, 7
2014/7/4, , 7, 36, 13, 12, 5
2014/7/5, , 19, 32, 9, 3, 3
2014/7/6, , 20, 52, 22, 7, 3
2014/7/7, , 25, 31, 20, 6, 1
2014/7/8, , 24, 16, 23, 6, 3
2014/7/9, , 24, 37, 24, 8, 2
2014/7/10, , 35, 69, 12, 8, 6
2014/7/11, , 53, 59, 8, 5, 12
2014/7/12, , 55, 38, 7, 4, 12
2014/7/13, , 39, 43, 6, 4, 9
2014/7/14, , 57, 44, 12, 7, 6
2014/7/15, , 55, 34, 8, 4, 4
2014/7/16, , 25, 24, 8, 5, 2
2014/7/17, , 12, 29, 8, 3, 3
2014/7/18, , 11, 21, 8, 5, 5
2014/7/19, , 14, 24, 12, 10, 5
2014/7/20, , 25, 20, 8, 3, 4
2014/7/21, , 32, 13, 5, , 3
2014/7/22, , 15, 23, 11, 5, 4
2014/7/23, , 14, 24, 21, 8, 6
2014/7/24, , 20, 20, 9, 3, 4
2014/7/25, , 18, 68, , 5, 7
2014/7/26, , 35, 63, , 8, 11
2014/7/27, , 68, 59, , 11, 10
2014/7/28, , 70, 40, , 6, 6
2014/7/29, , 29, 26, , 5, 3
2014/7/30, , 23, 40, 9, 8, 5
2014/7/31, , 32, 32, 7, 8, 8
2014/8/1, , 21, 21, 5, 5, 6
2014/8/2, , 20, 17, 1, 3, 6
2014/8/3, , 19, 18, 9, , 8
2014/8/4, , 33, 39, 7, , 9
2014/8/5, , 41, 32, 11, 11, 9
2014/8/6, , 29, 23, 13, 15, 10
2014/8/7, , 28, 28, 10, 6, 6
2014/8/8, , 19, 41, 9, 8, 4
2014/8/9, , 23, 25, 9, 8, 4
2014/8/10, , 17, 29, 8, 6, 4
2014/8/11, , 21, 39, 8, 7, 6
2014/8/12, , 56, 30, 9, 9, 11
2014/8/13, , 52, 28, 12, 12, 4
2014/8/14, , 28, 38, 14, 9, 5
2014/8/15, , 32, 31, 12, 7, 3
2014/8/16, , 29, 13, 9, 7, 4
2014/8/17, , 35, 18, 13, 6, 3
2014/8/19, , 67, 25, 10, 9, 4
2014/8/20, , 20, 22, 11, 6, 5
2014/8/21, , 20, 39, 6, 5, 8
2014/8/22, , 48, 26, 6, 3, 6
2014/8/23, , 49, 35, 9, 10, 7
2014/8/24, , 51, 30, 12, 5, 6
2014/8/25, , 34, 40, 13, 9, 5
2014/8/26, , 35, 12, 8, 5, 4
2014/8/27, , 21, 32, 13, 5, 5
2014/8/28, , 28, 76, 21, 15, 9
2014/8/29, , 43, 49, 20, 8, 5
2014/8/30, , 27, 40, 14, 6, 5
2014/8/31, , 25, 62, 21, 10, 6
2014/9/1, , 31, 21, 17, 4, 5
2014/9/2, , 26, 28, 14, 4, 4
2014/9/3, , 8, 30, 10, 4, 4
2014/9/4, , 14, 32, 13, 5, 5
2014/9/5, , 17, 37, 18, 9, 5
2014/9/6, , 24, 36, 20, 9, 6
2014/9/7, , 41, 35, 10, 5, 6
2014/9/8, , 41, 44, 13, 7, 7
2014/9/9, , 36, 40, 17, 8, 4
2014/9/10, , 22, 56, 22, 14, 9
2014/9/11, , 39, 41, 15, 6, 5
2014/9/12, , 39, 53, 16, 8, 4
2014/9/13, , 38, 40, 14, 8, 3
2014/9/17, , 35, 22, 30, 8, 4
2014/9/18, , 33, 35, 22, 7, 5
2014/9/19, , 28, 54, 18, 7, 5
2014/9/20, , 26, 41, 11, 6, 4
2014/9/21, , 23, 57, 22, 10, 6
2014/9/22, , 36, 31, 23, 6, 5
2014/9/23, , 32, 32, 19, 7, 5
2014/9/24, , 16, 34, 15, 8, 6
2014/9/25, , 36, 37, 13, 4, 6
2014/9/26, , 31, 37, 8, 3, 5
2014/9/27, , 23, 34, 9, 7, 6
2014/9/28, , 24, 35, 19, 7, 7
2014/9/29, , 43, 37, 21, 15, 8
2014/9/30, , 44, 35, 12, 5, 5
2014/4/1, , 55, 37, 26, 10, 3
2014/4/2, , 48, 34, 20, 7, 5
2014/4/3, , 47, 37, 11, 4, 4
2014/4/4, , 20, 30, 20, 6, 4
2014/4/5, , 35, 39, 10, 5, 4
2014/4/6, , 37, 44, 10, 5, 4
2014/4/7, , 44, 45, 20, 8, 4
2014/4/8, , 38, 43, 24, 9, 5
2014/4/9, , 36, 39, 21, 10, 5
2014/4/10, , 45, 31, 24, 10, 5
2014/4/11, , 48, 30, 31, 16, 8
2014/4/12, , 57, 40, 32, 13, 6
2014/4/13, , 52, 43, 18, 7, 5
2014/4/14, , 40, 45, 14, 6, 6
2014/4/15, , 32, 42, 16, 6, 7
2014/4/16, , 52, 41, 35, 10, 6
2014/4/17, , 54, 27, 35, 16, 6
2014/4/18, , 54, 36, 17, 5, 5
2014/4/19, , 43, 42, 13, 5, 3
2014/4/20, , 32, 43, 24, 9, 5
2014/4/21, , 42, 53, 21, 10, 7
2014/4/22, , 54, 62, 14, 10, 8
2014/4/23, , 62, 45, 31, 10, 9
2014/4/24, , 65, 53, 27, 12, 6
2014/4/25, , 55, 43, 19, 8, 4
2014/4/26, , 44, 31, 15, 6, 4
2014/4/27, , 24, 29, 21, 7, 4
2014/4/28, , 9, 31, 28, 9, 3
2014/4/29, , 15, 35, 16, 6, 4
2014/4/30, , 32, 42, 10, 6, 5
2014/5/1, , 42, 59, 12, 6, 7
2014/5/2, , 53, 31, 15, 6, 4
2014/5/3, , 26, 39, 10, 6, 4
2014/5/4, , 30, 38, 14, 6, 3
2014/5/5, , 29, 39, 9, 5, 3
2014/5/6, , 28, 53, 6, 5, 3
2014/5/7, , 46, 42, 10, 4, 6
2014/5/8, , 30, 36, 18, 10, 7
2014/5/9, , 39, 45, 21, 10, 7
2014/5/10, , 40, 41, 10, 5, 6
2014/5/11, , 32, 53, 11, 10, 11
2014/5/12, , 44, 79, 9, 9, 11
2014/5/13, , 65, 77, 17, 13, 8
2014/5/14, , 57, 44, 12, 8, 6
2014/5/15, , 44, 46, 13, 10, 6
2014/5/16, , 51, 54, 11, 9, 7
2014/5/17, , 57, 41, 19, 10, 5
2014/5/18, , 44, 29, 26, 17, 5
2014/5/19, , 45, 30, 32, 19, 4
2014/5/20, , 54, 31, 13, 6, 3
2014/5/21, , 34, 37, 18, 9, 5
2014/5/22, , 40, 43, 10, 5, 4
2014/5/23, , 37, 37, 16, 9, 5
2014/5/24, , 38, 40, 8, 4, 3
2014/5/25, , 28, 69, 12, 8, 7
2014/5/26, , 84, 94, 9, 7, 7
2014/5/27, , 114, 88, 13, 9, 7
2014/5/28, , 98, 66, 9, 5, 5
2014/5/29, , 81, 54, 10, 6, 3
2014/5/30, , 60, 68, 9, 6, 6
2014/5/31, , 72, 42, 12, 9, 5
2014/6/1, , 57, 32, 27, 9, 7
2014/6/2, , 51, 33, 16, 4, 5
2014/6/3, , 26, 40, 13, 4, 5
2014/6/4, , 20, 30, 19, 8, 4
2014/6/5, , 25, 34, 24, 9, 3
2014/6/6, , 27, 35, 10, 5, 3
2014/6/7, , 23, 32, 6, 3, 4
2014/6/8, , 25, 34, 20, 11, 6
2014/6/9, , 33, 41, 27, 17, 7
2014/6/10, , 46, 32, 21, 10, 4
2014/6/11, , 21, 35, 18, 8, 4
2014/6/12, , 29, 43, 10, 6, 4
2014/6/13, , 37, 48, 10, 6, 4
2014/6/14, , 33, 52, 10, 6, 3
2014/6/15, , 30, 36, 12, 6, 3
2014/6/16, , 38, 46, 15, 7, 10
2014/6/17, , 85, 44, 12, 9, 7
2014/6/18, , 46, 36, 8, 3, 5
2014/6/19, , 32, 38, 16, 9, 7
2014/6/20, , 54, 40, 15, 6, 5
2014/6/21, , 38, 43, 13, 8, 5
2014/6/22, , 26, 31, 8, 4, 5
2014/6/23, , 25, 35, 12, 6, 7
2014/6/24, , 35, 29, 12, 8, 8
2014/6/25, , 43, 35, 13, 5, 6
2014/6/26, , 40, 25, 12, 6, 4
2014/6/27, , 25, 44, 8, 5, 5
2014/6/28, , 23, 44, 12, 6, 6
2014/6/29, , 27, 38, 10, 6, 6
2014/6/30, , 26, 35, 14, 7, 6
2014/1/1, , 78, 21, 19, 11, 5
2014/1/2, , 39, 18, 20, 7, 7
2014/1/3, , 39, 27, 6, 6, 4
2014/1/4, , 21, 27, 7, 9, 5
2014/1/5, , 23, 20, 23, 14, 9
2014/1/6, , 46, 20, 25, 10, 9
2014/1/7, , 48, 25, 16, 11, 9
2014/1/8, , 41, 27, 10, 4, 5
2014/1/9, , 12, 22, 15, 9, 5
2014/1/10, , 21, 20, 16, 13, 6
2014/1/11, , 34, 26, 14, 21, 6
2014/1/12, , 47, 27, 10, 7, 3
2014/1/13, , 15, 27, 18, 22, 6
2014/1/14, , 39, 28, 18, 17, 7
2014/1/15, , 42, 25, 17, 17, 9
2014/1/16, , 60, 17, 27, 20, 10
2014/1/17, , 70, 29, 14, 18, 6
2014/1/18, , 47, 26, 10, 11, 5
2014/1/19, , 35, 21, 19, 14, 9
2014/1/20, , 58, 27, 17, 17, 7
2014/1/21, , 60, 29, 18, 11, 6
2014/1/22, , 39, 24, 15, 8, 5
2014/1/23, , 29, 27, 13, 7, 5
2014/1/24, , 23, 27, 14, 7, 5
2014/1/25, , 25, 28, 7, 7, 4
2014/1/26, , 21, 24, 13, 5, 5
2014/1/27, , 18, 26, 12, 7, 4
2014/1/28, , 22, 24, 17, 9, 6
2014/1/29, , 25, 28, 12, 14, 6
2014/1/30, , 33, 24, 14, 12, 5
2014/1/31, , 20, 17, 21, 6, 8
2014/2/1, , 34, 22, 19, 7, 9
2014/2/2, , 21, 26, 9, 6, 5
2014/2/3, , 49, 28, 8, 7, 5
2014/2/4, , 30, 26, 14, 11, 7
2014/2/5, , 31, 28, 17, 10, 6
2014/2/6, , 32, 18, 23, 10, 5
2014/2/7, , 20, 25, 15, , 3
2014/2/8, , 8, 39, 6, 4, 5
2014/2/9, , 23, 35, 15, 7, 5
2014/2/10, , 25, 24, 21, 7, 4
2014/2/11, , 20, 31, 19, 6, 4
2014/2/12, , 22, 32, 17, 8, 5
2014/2/13, , 24, 22, 26, 6, 5
2014/2/14, , 21, 28, 21, 8, 6
2014/2/15, , 25, 26, 20, 13, 6
2014/2/16, , 31, 36, 17, 15, 7
2014/2/17, , 49, 27, 22, 8, 5
2014/2/18, , 23, 25, 23, 7, 4
2014/2/19, , 23, 35, 20, 14, 7
2014/2/20, , 44, 43, 16, 15, 9
2014/2/21, , 45, 39, 20, 13, 7
2014/2/22, , 53, 35, 19, 15, 10
2014/2/23, , 61, 26, 27, 23, 12
2014/2/24, , 81, 19, 27, 15, 11
2014/2/25, , 47, 19, 47, 15, 13
2014/2/26, , 74, 39, 23, 13, 9
2014/2/27, , 62, 28, 16, 11, 6
2014/2/28, , 39, 30, 13, 12, 5
2014/3/1, , 41, 30, 16, 16, 3
2014/3/2, , 33, 25, 25, 15, 5
2014/3/3, , 40, 39, 18, 11, 6
2014/3/4, , 48, 33, 18, 8, 4
2014/3/5, , 39, 31, 14, 7, 3
2014/3/6, , 29, 33, 12, 6, 3
2014/3/7, , 23, 34, 11, 7, 5
2014/3/8, , 33, 34, 13, 12, 5
2014/3/9, , 34, 34, 12, 8, 4
2014/3/10, , 30, 37, 10, 4, 4
2014/3/11, , 25, 30, 25, 6, 6
2014/3/12, , 27, 31, 19, 7, 6
2014/3/13, , 38, 49, 16, 6, 6
2014/3/14, , 48, 52, 9, 6, 5
2014/3/15, , 52, 53, 8, 6, 6
2014/3/16, , 58, 48, 8, 3, 4
2014/3/17, , 36, 35, 17, 6, 6
2014/3/18, , 54, 32, 16, 5, 7
2014/3/19, , 66, 34, 21, 7, 5
2014/3/20, , 41, 34, 11, 5, 4
2014/3/21, , 31, 46, 9, 5, 6
2014/3/22, , 45, 59, 14, 10, 7
2014/3/23, , 52, 55, 13, 6, 5
2014/3/24, , 40, 44, 12, 4, 4
2014/3/25, , 31, 36, 21, 10, 4
2014/3/26, , 31, 47, 11, 4, 5
2014/3/27, , 34, 68, 15, 8, 7
2014/3/28, , 56, 49, 20, 6, 6
2014/3/29, , 39, 43, 18, 10, 6
2014/3/30, , 32, 40, 20, 10, 6
2014/3/31, , 49, 32, 23, 12, 5
2020/2/11, , , 26, 25, 4, 6
2020/2/12, , , 38, 15, 4, 6
2020/2/13, , , 30, 30, 12, 7
2019/12/24, , , 19, 32, 7, 8
2019/7/10, , , 24, 12, 11, 5
2018/7/3, , , 34, 8, 6, 5
2018/8/23, , , 29, 5, 6, 6
2017/10/19, , , 33, 8, 7, 102
2016/8/2, , , 55, 25, 14, 4
2016/9/4, , , 26, 17, 13, 5
2016/1/3, , , 24, 17, , 5
2015/12/13, , , 1, 51, 10, 8
2015/7/4, , , 34, 10, 5, 4
2015/7/5, , , 30, 12, 6, 4
2015/7/6, , , 43, 15, 7, 4
2015/7/7, , , 32, 14, 5, 5
2015/7/8, , , 24, 11, 4, 4
2015/7/9, , , 54, 16, 11, 6
2015/7/10, , , 68, 12, 6, 4
2015/7/11, , , 14, 8, 3, 3
2015/7/12, , , 65, 7, 6, 4
2015/7/13, , , 69, 10, 4, 7
2015/7/14, , , 81, 15, 11, 6
2015/7/15, , , 30, 18, 6, 3
2015/7/16, , , 41, 16, 9, 4
2015/7/17, , , 32, 11, 4, 3
2015/7/18, , , 50, 12, 8, 5
2015/7/19, , , 27, 19, 7, 5
2015/7/20, , , 18, 15, 8, 4
2015/7/21, , , 22, 14, 8, 4
2015/7/22, , , 20, 12, 7, 3
2015/7/23, , , 22, 6, , 
2015/7/24, , , 22, 4, , 
2015/7/25, , , 15, 8, 7, 1
2015/7/26, , , 12, 7, 5, 1
2015/7/27, , , 27, 6, 3, 1
2015/7/28, , , 50, 6, 3, 2
2015/7/29, , , 66, 5, 3, 2
2015/7/30, , , 43, 7, 3, 1
2015/7/31, , , 50, 5, 3, 1
2015/8/1, , , 32, 5, 3, 
2015/8/2, , , 28, 5, 3, 3
2015/9/7, , , 35, 59, 10, 7
2015/9/8, , , 31, 56, 13, 7
2015/9/9, , , 37, 40, 11, 9
2015/5/5, , , 38, 14, 7, 2
2014/10/8, , , 51, 21, 8, 7
2014/10/12, , , 24, 27, 16, 5
2014/10/13, , , 23, 20, 9, 5
2014/10/17, , , 30, 19, 12, 9
2014/10/18, , , 45, 16, 7, 10
2014/10/19, , , 32, 26, 7, 11
2014/10/20, , , 15, 34, 17, 10
2014/10/21, , , 20, 30, 13, 9
2014/10/22, , , 31, 17, 5, 9
2014/10/23, , , 38, 13, 5, 10
2014/10/24, , , 37, 10, , 9
2014/10/25, , , 34, 9, 6, 10
2014/10/26, , , 30, 12, 6, 9
2014/10/27, , , 22, 31, 14, 13
2014/10/28, , , 23, 45, 15, 17
2014/10/29, , , 23, 42, 11, 16
2014/10/30, , , 15, 29, 6, 7
2014/10/31, , , 44, 18, 7, 6
2014/11/1, , , 35, 26, 9, 10
2014/11/2, , , 24, 18, 7, 5
2014/11/3, , , 26, 14, 6, 6
2014/11/4, , , 35, 13, 6, 7
2014/11/5, , , 38, 16, 12, 7
2014/11/30, , , 20, 13, 5, 6
2014/7/3, , , 43, 19, 17, 7
2014/8/18, , , 20, 10, 5, 3
2014/9/14, , , 38, 20, 9, 4
2014/9/15, , , 42, 14, 8, 3
2014/9/16, , , 33, 14, 8, 3
2013/12/31, , , 27, 14, 12, 6
